6273.0374200138 0.0024209589265466 0.000103471660357188 0.00314543115474415 1.4091103777752 3.10329692178613e-05 0.0131780322251901 0.514740853446738 7.17909917037096
6316.68766771465 0.00139484771453942 2.5502454698321e-05 0.00315818084437401 1.54342787625724 4.16856593877134e-06 0.0135105263078827 3.98364135141982 7.18611419950391
6340.63668642216 0.00141843632895373 1.05489109387209e-07 0.00296238487871049 -4.52617417659092 3.5690824938389e-05 0.0136552925730289 842.562350845414 7.16786584707923
6268.59400386918 0.00120975006435391 2.82678766649561e-05 0.0428708788877039 8.65279574914131 6.92524304608126e-06 0.0131939655020377 22.3371436658028 7.16275037553448
6278.34116231346 0.00849115643323722 0.000629506051921247 0.00251755852828977 -7.26881386442288 0.000424944739916633 0.0131800275715944 0.00191377595706414 7.18331808942236
6342.51132223337 0.015406685558024 0.000854760932008614 0.00190139984473348 -6.92714014098628 0.00111015929356379 0.0136692074270575 0.0947494568674113 7.17711398405337
6327.70400064475 0.00178044097783523 9.78924384218052e-05 0.00312980332062174 -2.79689421621353 2.86724593872268e-07 0.0135891108895258 0.0844949895504398 7.16887269393982
6317.9893756264 0.00194334844945696 1.87066562089084e-06 0.00294767859707478 -0.966805739135127 9.79079167554601e-05 0.0134845971194415 0.0772907203557567 7.1616109187953
6267.20805251406 0.00123750113466738 2.97233614852291e-07 0.00301002393888155 -4.25112344366032 2.73320969002154e-05 0.0131369683597509 0.00083653054498413 7.17390923631468
6341.63034484335 0.00321031210436668 8.27743814110791e-07 0.00279003206216742 -5.11957410648167 0.000341028935334712 0.0137090045811114 0.000158259785970321 7.18539963887009
6317.37836945358 0.0270545860402088 0.00196795980367579 0.0542001898057503 3.89919937874276 0.00105811207084475 0.0133643768700445 0.391319636483984 7.19889296469256
6319.98056781789 0.00116366685080676 9.6550186191401e-06 0.00308028850337934 -7.1910463985739 8.15354948832029e-07 0.0135172028913651 0.866754591425009 7.1823403661996
6278.54048925788 0.0028013038247668 1.14902487928529e-06 0.00315304247708629 -7.12146610068382 3.14210840762395e-06 0.0132474508096569 0.000331835801803748 7.19759605238132
6296.5579417219 0.00138220836163006 1.86053951013438e-07 0.00307613450121278 -9.95234625623751 7.05890312009893e-05 0.0133641670852764 504.140713581963 7.17326879768831
6300.75016874356 0.010539496074063 0.000681441547682586 0.00292887451495232 2.04055296783575 4.82574576005953e-06 0.0133106151241929 0.0132564566270676 7.17587339706437
6269.98910770736 0.002634067536768 5.74156077671318e-05 0.00309103185653915 0.449474453730676 1.55249603442567e-05 0.013170734999697 1.00351875544477e-06 7.15005695357529
6316.27003539126 0.00124590946252335 2.7073435891754e-07 0.00301509347113268 -10.6370480075274 8.59008909369006e-06 0.0134733714845329 911.200708687821 7.16612130389148
6295.93966408419 0.00109110076690244 3.57854382852886e-05 0.00307175411049975 -8.75310698783305 2.30398204540884e-06 0.013339312628285 0.000102088127706957 7.16936680675231
6288.13405966105 0.0203948636298122 0.00140417592742474 0.0030613794772426 -6.40050652797092 3.98514193947875e-06 0.0132095506584103 2.01036778668381 7.16261631184721
6206.68156949728 0.00668938777018533 0.000387486430543847 0.0033329335861577 2.01088042547682 2.86005403234792e-05 0.0127850775845497 3.22862954956803e-06 7.15518315612295
6266.53654675001 0.00199145103414299 1.49154917519582e-06 0.0031128106145491 -1.94810514947646 6.60277460014906e-09 0.0131537005265496 0.154964551693846 7.18939461712945
6278.82064256218 0.0178415305501599 0.00114093933267985 0.00305590732580172 -15.041578219665 1.70139842651249e-06 0.0131689745978007 0.032689197598399 7.17563249297739
6327.34573466767 2.89207980339623 1.80476670200555e-05 0.00188893430696404 -4.72229219225522 0.00113796222676395 0.0133307593436229 3.58974900052268 7.16061630330529
6439.09912193679 2.08856073484218 3.25720075271925e-05 0.00474167857114472 0.496219340451382 0.00263210740580567 0.013246017328897 1.9466128776341 7.17036143110849
6324.94706564462 0.00667401886054499 0.000599450233499354 0.00286563044860002 -5.7746202364896 0.000138496512367706 0.0135256776330397 0.2796899251392 7.19099085915845
6295.55855420784 0.815708076535553 0.000385376587839612 0.00238835134287118 -12.6951981749079 0.000584291679997244 0.0131935957633507 22.9901068936776 7.18530255076141
6322.63311422746 0.00279904305282431 0.000116633539209475 0.00289364396905377 -2.17477642872395 0.000266804008429598 0.0135556968219485 0.00231710421217998 7.18192616341046
6290.28213686024 0.0534003733307719 1.62407267756332e-05 0.00293504559735332 0.0124451529058832 1.80302921221926e-05 0.0132663885612095 3.06772473532543e-06 7.15528496153283
6314.77807802426 0.00144314282198954 1.18804534187041e-08 0.00310700122784383 -1.81556593569381 7.2020241815194e-07 0.0134855216989637 5.13172727725394e-09 7.16261683870284
6275.18884616984 0.00123673061770997 8.45568621323073e-06 0.0030569052824148 -9.16753060507647 1.77829509576772e-05 0.0131991050081474 1.23530964301922e-07 7.16362704522314
6274.23177800205 0.00114699930205185 2.79991541325063e-07 0.00319779202208283 -6.50798596902459 1.17640971012745e-06 0.0132241837410243 0.060428008122157 7.16680864794696
6274.86577606202 0.00139952062743886 2.18722491853144e-05 0.00515458496363992 3.87710422540343 4.49020121708473e-05 0.0131872329278834 0.550187678097344 7.1604260743703
6352.40080098301 0.0168848437234653 0.00122271908094011 0.00309779828773525 -3.13628305273732 9.24690833028529e-06 0.0137294284268333 5.15432448408404e-05 7.18048475757396
6349.71765035647 0.00136788462414003 3.84664440883411e-06 0.00317129764802436 1.91078839029993 1.79404964036789e-05 0.0137506956574727 0.0432907381452159 7.18316115966889
6173.67235394791 0.00281583658517212 0.000187171068724067 0.00301041805860813 -11.5703774892344 1.87447565633527e-05 0.0128118802105158 0.00334857853218587 7.89432500609045
6295.54736494036 0.00413905373978269 5.36228890867233e-06 0.00245765845850291 -1.38255289160629 0.000679338290247643 0.0133231939033285 0.118252107915866 7.18839687747241
6272.04536610024 0.0012943548054118 3.68943946636461e-07 0.00298276458079247 -0.456750190353147 1.81808113936277e-06 0.0131551982268061 0.00260418966223317 7.16692227536237
6281.561406863 0.00275312570098456 1.58427782867881e-07 0.181575556866523 6.61105541460457 0.000240105555276507 0.0133253749575509 7.51560885553117e-06 7.14868274726737
6210.73273233329 0.00111567299045922 9.44030817295314e-05 0.00306754460589306 -3.70225477420841 1.61558467583275e-06 0.0130512046043388 0.672184360635983 8.5805134741382
6342.83160261454 0.00133569837732391 9.93835652270585e-06 0.0027875517086104 -13.2144116879079 0.000206043017105998 0.0136762963081394 0.113271123963412 7.18304401504973
6248.69033703918 0.00241450372204036 3.00650164768934e-05 0.00307264926571443 4.27882488017383 9.213276876024e-08 0.0130258407312129 0.942539595302899 7.18923433189188
6298.15123955538 0.00177158452894914 0.00010857245467158 0.0197536019253263 6.44673626040136 2.64637402789397e-05 0.0133593092695951 725.059115190694 7.17080942914493
6257.09906274924 0.00482389329396667 0.000246055709748925 0.264030138888244 6.88169744691743 0.00026770611085765 0.0131903980092311 7.57954901047767e-06 7.17673358480497
6312.39864555746 0.00132016456095833 3.07003017318367e-06 0.00303280249958147 0.826854894172026 2.76740144747901e-08 0.0134471671295064 0.000258523240140618 7.16478229562335
6328.14669905581 0.00240910206353535 2.7048259440434e-07 0.0509781549439655 8.51852527309059 9.55132013386189e-06 0.0136077982985499 0.235379976250011 7.15305097551143
6349.85198486647 2.59268673595241 6.35634157255871e-07 0.00314755907266962 0.05590252177244 0.000360273391565228 0.013056949483911 0.000120690031698799 7.18562386299435
6315.34379594565 0.00221145168002616 3.13813829152685e-05 0.0031469392300511 1.88647872739896 1.45304326759433e-06 0.0135006738291667 0.0018650983433214 7.15463644980842
6259.32512379609 0.00558984443352626 3.62036798609495e-06 0.0015546893228308 -1.51714059302685 0.00178227479910186 0.0130930075981073 4.88396070285614e-05 7.18519382339414
6210.10741657846 0.396999536593613 5.98851335673699e-05 0.0032276659341912 0.0669649406388274 0.00204767742979718 0.0120071335626126 0.0033835258970824 7.17981929147858
6333.13744482709 0.00140793933160901 5.18380167207836e-05 0.00297631480806929 -1.63090225360397 1.44916442456683e-05 0.0135923364378059 0.360802612236362 7.16878186156382
6403.52300465654 58.0858454493035 7.41535328887393e-06 0.00322882890180969 0.261222031871837 0.000271514109790981 0.0130523268935001 0.243140888539037 7.14677054452891
6297.23171218124 0.00270529609387619 4.55089877127038e-05 0.00288587829928853 -0.514003492041523 0.000370237873936922 0.0133445713213116 0.000604055001991114 7.1755608728974
6268.40510312217 0.00119446854392951 6.20253758722737e-07 0.00307020983223082 -6.8914913094153 1.54185203852025e-06 0.0131530146139653 0.000693900663637354 7.17624463293097
6270.907772082 0.300818863988572 0.00451875258382603 0.0030714726053586 -7.2546791021041 7.55172355464397e-05 0.0123900906209559 13.6696949813871 7.17206823075994
6278.54629312521 0.00189706222111051 0.000111600097956691 0.00307699392548911 -4.13850379120233 8.92696685298549e-08 0.0132208033325847 9.13078592960397e-05 7.17830633504785
6256.32456813373 0.00354137276582878 4.55498693557559e-07 0.00275385104783921 -3.59037882178518 0.000485664455513068 0.0131224471566847 2.23830380190872e-06 7.17570198559535
6260.9203548452 0.00426813750281577 0.000277444596271915 0.00309204579305012 -4.94956277303226 2.58149661556257e-05 0.0131177186014331 418.217429963126 7.1584911129471
6269.69593528636 6.37368987268639 1.6225894764406e-05 0.0023016485451125 -0.026142763223488 0.0387758325323762 0.0103682935706598 0.000271182406012135 7.98028829196863
6279.66887172748 0.00135507387442479 5.71760890837084e-06 0.00492076478893301 5.74880530552781 5.91854838410849e-06 0.0132268410257747 1.42483816248865e-05 7.16762381084755
6271.11259221668 2.01716176965731 3.9664630602374e-05 0.00264305748833795 -0.999786590266611 0.000539040022940301 0.0131493281958199 0.330068078448319 8.0201998353536
6332.28138773237 0.352937306360417 0.00493815080349899 0.00308059611303637 0.176767992172405 2.01490777268175e-05 0.0126829982563402 12.720326230604 7.17248294244206
6299.44162847559 0.0016676060558225 3.45535596009666e-07 0.00305945911708292 0.606527742386871 7.63116632140468e-05 0.0133450923759344 0.00206208105190573 7.17715675418828
6295.90644090032 0.0151360039466572 0.00103758812132976 0.00293130669414417 -1.42436154101639 0.000215395091254764 0.0133077318135302 0.00224388473599606 7.17387276817229
6241.41875483252 0.00381736016168193 2.05291813124341e-06 0.00251796239835223 -9.02793478663991 0.000455729125400114 0.0129649415430257 0.00102484960233252 7.15323069345639
6345.09892792039 0.00511695388124693 0.000398265803684621 0.00290685634504221 1.28036533310632 1.92895370414133e-08 0.0136617357902538 0.00374162135338357 7.18655710987765
6299.71984295592 0.00101201070921861 1.50378033956153e-05 0.00306097456085434 -8.55350633710923 5.36075473646657e-07 0.0133625799216879 0.0394875736464746 7.17343096869924
6333.30172510646 5.7837221740916 0.000205046503321377 0.0022526375490029 -8.58211374907243 0.000779430361561656 0.0133684493880456 16.7488881622292 7.18744761459539
6285.16620650934 0.00684301569813913 0.000454863200082324 0.00282965182453317 -12.5071979632068 0.000243419790503547 0.0132608430925896 1.76389760077434 7.17369477836351
6305.58624319965 0.0026153711981106 1.72153917533655e-05 0.00595442811511362 2.54026051838244 0.000253599564585683 0.0133918197206528 0.000278759133462893 7.18264593886444
6251.48505949226 0.00305626420966606 1.93705446785284e-07 0.00299943394088566 -8.65633855680321 5.05467245434194e-05 0.0130444809843394 0.0098390867387551 7.19888719440691
6333.84665634299 0.00113991405981255 1.01278841331834e-05 0.00299440595143599 -6.50958041798205 9.85338703084416e-11 0.0135999186488305 1048.61080718366 7.16519915704437
6305.7545226266 0.0047988659747931 0.000453549361491833 0.00300450690122595 -8.4585333825322 8.2723755875341e-05 0.0134067001607178 0.000250376214326423 7.17792439988547
6300.4929448624 0.00107512557050277 1.96717562105627e-05 0.00306693646564663 -0.946949180452856 8.19601713544228e-07 0.0133700556155453 0.000117637448989974 7.17921971731959
6291.57413044348 0.000950448545001662 4.13314909448366e-05 0.0030506286929338 0.178723011578711 2.98587802741492e-09 0.0133029172089364 0.00144570347730126 7.16733869483905
6225.51521670082 0.000779786211144584 1.28707291626269e-07 0.00304741663466467 -10.5711199366134 2.83430425044066e-05 0.0131499181014506 31019.324268704 7.91416869017173
6367.19640534102 10.8194649285067 0.000946042115734902 0.0127287073377281 1.85264082958949 0.00178823519411206 0.0134415135831686 4.96363384210787 7.19830417467028
6367.1248085027 0.00277560709287679 0.000250538463509571 0.0030148080135595 -8.11580862372443 1.69847594115143e-09 0.0138815157688915 7.54310496465022 7.17063200067001
6334.93045603715 0.0266017952584799 0.000371087321839631 0.00341255017347271 1.95811300721027 5.36594798652812e-05 0.0136294190034661 24.0047870425868 7.17021611540205
6324.25387341055 1.26999161120697 2.44894160597609e-05 0.0032165083789183 0.0424178223535583 0.0033968648778743 0.0127800834148303 7.58510973992534e-07 7.17976847657346
6323.30344702663 14.6368260474438 8.14018150202083e-08 0.00427617616036984 2.37414096875273 0.000127851108023238 0.0134174316248471 20.834883950632 7.18619367732548
6302.5010797387 0.000172973371856415 1.2584059210696e-05 0.00297995892901263 -4.97941424856115 3.16278910361577e-07 0.0136821740131885 0.52684808958381 7.39036056763187
